pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.2_8_35_corrected_H_0001,"(0.01744186046511628, 0.01747088186356073, 0.01747088186356073)"
complex.2_8_41_corrected_H_0001,"(0.016611295681063124, 0.015806988352745424, 0.01608430393788131)"
complex.2_8_42_corrected_H_0001,"(0.01744186046511628, 0.01747088186356073, 0.01747088186356073)"
complex.2_8_48_corrected_H_0001,"(0.016611295681063124, 0.015806988352745424, 0.01608430393788131)"
complex.2_8_49_corrected_H_0001,"(0.014950166112956811, 0.014975041597337771, 0.014975041597337771)"
complex.2_8_4_corrected_H_0001,"(0.013289036544850499, 0.013311148086522463, 0.013311148086522463)"
complex.2_8_9_corrected_H_0001,"(0.016611295681063124, 0.016638935108153077, 0.016638935108153077)"
complex.2_9_19_corrected_H_0001,"(0.022425249169435217, 0.021630615640599003, 0.021907931225734884)"
complex.2_9_1_corrected_H_0001,"(0.019933554817275746, 0.01913477537437604, 0.019412090959511925)"
complex.2_9_21_corrected_H_0001,"(0.020764119601328904, 0.020798668885191347, 0.020798668885191347)"
complex.2_9_34_corrected_H_0001,"(0.01744186046511628, 0.01747088186356073, 0.01747088186356073)"
complex.3_0_13_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.3_0_17_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.3_0_24_corrected_H_0001,"(0.013289036544850499, 0.013311148086522463, 0.013311148086522463)"
complex.3_0_28_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.3_0_2_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.3_0_32_corrected_H_0001,"(0.014119601328903655, 0.013311148086522463, 0.013588463671658346)"
complex.3_0_33_corrected_H_0001,"(0.015780730897009966, 0.015806988352745424, 0.015806988352745424)"
complex.3_0_37_corrected_H_0001,"(0.01079734219269103, 0.009983361064891847, 0.009706045479755962)"
complex.3_10_36_corrected_H_0001,"(0.018272425249169437, 0.018302828618968387, 0.018302828618968387)"
complex.3_10_38_corrected_H_0001,"(0.016611295681063124, 0.015806988352745424, 0.01608430393788131)"
complex.3_10_8_corrected_H_0001,"(0.02408637873754153, 0.024126455906821963, 0.024126455906821963)"
complex.3_11_41_corrected_H_0001,"(0.019933554817275746, 0.019966722129783693, 0.019966722129783693)"
complex.3_11_46_corrected_H_0001,"(0.018272425249169437, 0.018302828618968387, 0.018302828618968387)"
complex.3_12_11_corrected_H_0001,"(0.019933554817275746, 0.019966722129783693, 0.019966722129783693)"
complex.3_12_12_corrected_H_0001,"(0.019933554817275746, 0.019966722129783693, 0.019966722129783693)"
complex.3_12_29_corrected_H_0001,"(0.01910299003322259, 0.01913477537437604, 0.01913477537437604)"
complex.3_12_2_corrected_H_0001,"(0.020764119601328904, 0.020798668885191347, 0.020798668885191347)"
complex.3_12_34_corrected_H_0001,"(0.019933554817275746, 0.019966722129783693, 0.019966722129783693)"
complex.3_12_48_corrected_H_0001,"(0.01910299003322259, 0.01913477537437604, 0.01913477537437604)"
complex.3_13_11_corrected_H_0001,"(0.020764119601328904, 0.020798668885191347, 0.020798668885191347)"
complex.3_13_21_corrected_H_0001,"(0.019933554817275746, 0.019966722129783693, 0.019966722129783693)"
complex.3_13_24_corrected_H_0001,"(0.020764119601328904, 0.020798668885191347, 0.020798668885191347)"
complex.3_13_27_corrected_H_0001,"(0.019933554817275746, 0.019966722129783693, 0.019966722129783693)"
complex.3_13_31_corrected_H_0001,"(0.02408637873754153, 0.024126455906821963, 0.024126455906821963)"
complex.3_13_44_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.3_13_6_corrected_H_0001,"(0.018272425249169437, 0.018302828618968387, 0.018302828618968387)"
complex.3_13_8_corrected_H_0001,"(0.01910299003322259, 0.01913477537437604, 0.01913477537437604)"
complex.3_14_10_corrected_H_0001,"(0.022425249169435217, 0.022462562396006656, 0.022462562396006656)"
complex.3_14_20_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.3_14_41_corrected_H_0001,"(0.02574750830564784, 0.025790349417637273, 0.025790349417637273)"
complex.3_14_42_corrected_H_0001,"(0.01744186046511628, 0.01747088186356073, 0.01747088186356073)"
complex.3_14_46_corrected_H_0001,"(0.020764119601328904, 0.020798668885191347, 0.020798668885191347)"
complex.3_14_47_corrected_H_0001,"(0.022425249169435217, 0.022462562396006656, 0.022462562396006656)"
complex.3_15_15_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.3_15_31_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.3_15_38_corrected_H_0001,"(0.022425249169435217, 0.022462562396006656, 0.022462562396006656)"
complex.3_15_49_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.3_15_7_corrected_H_0001,"(0.023255813953488372, 0.02329450915141431, 0.02329450915141431)"
complex.3_16_2_corrected_H_0001,"(0.022425249169435217, 0.022462562396006656, 0.022462562396006656)"
complex.3_16_39_corrected_H_0001,"(0.020764119601328904, 0.020798668885191347, 0.020798668885191347)"
complex.3_16_42_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.3_16_44_corrected_H_0001,"(0.023255813953488372, 0.02329450915141431, 0.02329450915141431)"
complex.3_17_13_corrected_H_0001,"(0.020764119601328904, 0.020798668885191347, 0.020798668885191347)"
complex.3_17_14_corrected_H_0001,"(0.023255813953488372, 0.02329450915141431, 0.02329450915141431)"
complex.3_17_17_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.3_17_33_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.3_17_37_corrected_H_0001,"(0.01910299003322259, 0.01913477537437604, 0.01913477537437604)"
complex.3_17_40_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.3_17_4_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.3_1_19_corrected_H_0001,"(0.013289036544850499, 0.013311148086522463, 0.013311148086522463)"
complex.3_1_22_corrected_H_0001,"(0.014950166112956811, 0.014975041597337771, 0.014975041597337771)"
complex.3_1_28_corrected_H_0001,"(0.012458471760797342, 0.012479201331114808, 0.012479201331114808)"
complex.3_1_41_corrected_H_0001,"(0.013289036544850499, 0.013311148086522463, 0.013311148086522463)"
complex.3_1_44_corrected_H_0001,"(0.014119601328903655, 0.014143094841930116, 0.014143094841930116)"
complex.3_2_1_corrected_H_0001,"(0.013289036544850499, 0.012479201331114808, 0.012756516916250692)"
complex.3_2_39_corrected_H_0001,"(0.013289036544850499, 0.013311148086522463, 0.013311148086522463)"
complex.3_2_42_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.3_2_43_corrected_H_0001,"(0.018272425249169437, 0.018302828618968387, 0.018302828618968387)"
complex.3_2_47_corrected_H_0001,"(0.01079734219269103, 0.009983361064891847, 0.010260676650027731)"
complex.3_3_12_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.3_3_15_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.3_3_31_corrected_H_0001,"(0.019933554817275746, 0.01913477537437604, 0.019412090959511925)"
complex.3_3_39_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.3_3_43_corrected_H_0001,"(0.016611295681063124, 0.015806988352745424, 0.01608430393788131)"
complex.3_3_48_corrected_H_0001,"(0.013289036544850499, 0.012479201331114808, 0.012756516916250692)"
complex.3_4_15_corrected_H_0001,"(0.014119601328903655, 0.013311148086522463, 0.013588463671658346)"
complex.3_4_1_corrected_H_0001,"(0.011627906976744186, 0.010815307820299502, 0.011092623405435384)"
complex.3_4_20_corrected_H_0001,"(0.014950166112956811, 0.014975041597337771, 0.014975041597337771)"
complex.3_4_25_corrected_H_0001,"(0.013289036544850499, 0.012479201331114808, 0.012756516916250692)"
complex.3_4_26_corrected_H_0001,"(0.009966777408637873, 0.009151414309484194, 0.009428729894620076)"
complex.3_4_38_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.3_4_40_corrected_H_0001,"(0.014119601328903655, 0.013311148086522463, 0.013588463671658346)"
complex.3_5_13_corrected_H_0001,"(0.011627906976744186, 0.010815307820299502, 0.011092623405435384)"
complex.3_5_16_corrected_H_0001,"(0.014119601328903655, 0.013311148086522463, 0.013588463671658346)"
complex.3_5_35_corrected_H_0001,"(0.013289036544850499, 0.012479201331114808, 0.012756516916250692)"
complex.3_5_38_corrected_H_0001,"(0.013289036544850499, 0.012479201331114808, 0.012756516916250692)"
complex.3_5_42_corrected_H_0001,"(0.012458471760797342, 0.011647254575707155, 0.01192457016084304)"
complex.3_6_11_corrected_H_0001,"(0.014119601328903655, 0.013311148086522463, 0.013588463671658346)"
complex.3_6_29_corrected_H_0001,"(0.014119601328903655, 0.013311148086522463, 0.013588463671658346)"
complex.3_6_2_corrected_H_0001,"(0.016611295681063124, 0.016638935108153077, 0.016638935108153077)"
complex.3_6_35_corrected_H_0001,"(0.016611295681063124, 0.016638935108153077, 0.016638935108153077)"
complex.3_6_38_corrected_H_0001,"(0.013289036544850499, 0.013311148086522463, 0.013311148086522463)"
complex.3_7_15_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.3_7_24_corrected_H_0001,"(0.014950166112956811, 0.014975041597337771, 0.014975041597337771)"
complex.3_7_28_corrected_H_0001,"(0.015780730897009966, 0.015806988352745424, 0.015806988352745424)"
complex.3_7_2_corrected_H_0001,"(0.013289036544850499, 0.012479201331114808, 0.012756516916250692)"
complex.3_7_39_corrected_H_0001,"(0.015780730897009966, 0.014975041597337771, 0.015252357182473654)"
complex.3_7_44_corrected_H_0001,"(0.014950166112956811, 0.014143094841930116, 0.014420410427066)"
complex.3_8_40_corrected_H_0001,"(0.012458471760797342, 0.012479201331114808, 0.012479201331114808)"
complex.3_8_46_corrected_H_0001,"(0.01744186046511628, 0.01747088186356073, 0.01747088186356073)"
complex.3_8_5_corrected_H_0001,"(0.012458471760797342, 0.012479201331114808, 0.012479201331114808)"
complex.3_8_6_corrected_H_0001,"(0.015780730897009966, 0.015806988352745424, 0.015806988352745424)"
complex.3_9_17_corrected_H_0001,"(0.015780730897009966, 0.015806988352745424, 0.015806988352745424)"
complex.3_9_40_corrected_H_0001,"(0.02159468438538206, 0.020798668885191347, 0.02107598447032723)"
complex.3_9_49_corrected_H_0001,"(0.018272425249169437, 0.018302828618968387, 0.018302828618968387)"
complex.4_0_1_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.4_0_25_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.4_0_27_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.4_0_42_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.4_0_8_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.4_0_9_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.4_10_12_corrected_H_0001,"(0.015780730897009966, 0.014975041597337771, 0.015252357182473654)"
complex.4_10_16_corrected_H_0001,"(0.018272425249169437, 0.018302828618968387, 0.018302828618968387)"
complex.4_10_1_corrected_H_0001,"(0.016611295681063124, 0.016638935108153077, 0.016638935108153077)"
complex.4_10_21_corrected_H_0001,"(0.018272425249169437, 0.018302828618968387, 0.018302828618968387)"
complex.4_10_22_corrected_H_0001,"(0.01910299003322259, 0.01913477537437604, 0.01913477537437604)"
complex.4_10_27_corrected_H_0001,"(0.020764119601328904, 0.019966722129783693, 0.020244037714919578)"
complex.4_10_35_corrected_H_0001,"(0.020764119601328904, 0.020798668885191347, 0.020798668885191347)"
complex.4_10_41_corrected_H_0001,"(0.01744186046511628, 0.01747088186356073, 0.01747088186356073)"
complex.4_10_6_corrected_H_0001,"(0.018272425249169437, 0.018302828618968387, 0.018302828618968387)"
complex.4_11_18_corrected_H_0001,"(0.024916943521594685, 0.024958402662229616, 0.024958402662229616)"
complex.4_11_20_corrected_H_0001,"(0.018272425249169437, 0.018302828618968387, 0.018302828618968387)"
complex.4_11_28_corrected_H_0001,"(0.019933554817275746, 0.019966722129783693, 0.019966722129783693)"
complex.4_11_32_corrected_H_0001,"(0.020764119601328904, 0.019966722129783693, 0.020244037714919578)"
complex.4_11_3_corrected_H_0001,"(0.023255813953488372, 0.02331390507910075, 0.02331390507910075)"
complex.4_11_49_corrected_H_0001,"(0.018272425249169437, 0.018302828618968387, 0.018302828618968387)"
complex.4_11_8_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.4_12_0_corrected_H_0001,"(0.018272425249169437, 0.018302828618968387, 0.018302828618968387)"
complex.4_12_16_corrected_H_0001,"(0.019933554817275746, 0.019966722129783693, 0.019966722129783693)"
complex.4_12_26_corrected_H_0001,"(0.02159468438538206, 0.020798668885191347, 0.02107598447032723)"
complex.4_12_31_corrected_H_0001,"(0.02408637873754153, 0.024126455906821963, 0.024126455906821963)"
complex.4_12_9_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.4_13_28_corrected_H_0001,"(0.024916943521594685, 0.024958402662229616, 0.024958402662229616)"
complex.4_13_32_corrected_H_0001,"(0.019933554817275746, 0.019966722129783693, 0.019966722129783693)"
complex.4_13_39_corrected_H_0001,"(0.01910299003322259, 0.01913477537437604, 0.01913477537437604)"
complex.4_13_42_corrected_H_0001,"(0.019933554817275746, 0.019966722129783693, 0.019966722129783693)"
complex.4_14_24_corrected_H_0001,"(0.02408637873754153, 0.024126455906821963, 0.024126455906821963)"
complex.4_14_29_corrected_H_0001,"(0.020764119601328904, 0.020815986677768527, 0.020815986677768527)"
complex.4_14_7_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.4_14_9_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.4_15_10_corrected_H_0001,"(0.020764119601328904, 0.020798668885191347, 0.020798668885191347)"
complex.4_15_2_corrected_H_0001,"(0.020764119601328904, 0.020798668885191347, 0.020798668885191347)"
complex.4_15_33_corrected_H_0001,"(0.022425249169435217, 0.022462562396006656, 0.022462562396006656)"
complex.4_15_48_corrected_H_0001,"(0.01744186046511628, 0.01747088186356073, 0.01747088186356073)"
complex.4_16_16_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.4_16_20_corrected_H_0001,"(0.019933554817275746, 0.019966722129783693, 0.019966722129783693)"
complex.4_16_21_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.4_16_28_corrected_H_0001,"(0.023255813953488372, 0.02329450915141431, 0.02329450915141431)"
complex.4_16_29_corrected_H_0001,"(0.019933554817275746, 0.019966722129783693, 0.019966722129783693)"
complex.4_16_30_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.4_16_31_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.4_17_12_corrected_H_0001,"(0.023255813953488372, 0.02329450915141431, 0.02329450915141431)"
complex.4_17_19_corrected_H_0001,"(0.022425249169435217, 0.022462562396006656, 0.022462562396006656)"
complex.4_17_29_corrected_H_0001,"(0.023255813953488372, 0.02329450915141431, 0.02329450915141431)"
complex.4_17_31_corrected_H_0001,"(0.019933554817275746, 0.019966722129783693, 0.019966722129783693)"
complex.4_17_35_corrected_H_0001,"(0.023255813953488372, 0.02329450915141431, 0.02329450915141431)"
complex.4_17_42_corrected_H_0001,"(0.022425249169435217, 0.022462562396006656, 0.022462562396006656)"
complex.4_19_1_corrected_H_0001,"(0.022425249169435217, 0.022462562396006656, 0.022462562396006656)"
complex.4_1_12_corrected_H_0001,"(0.013289036544850499, 0.013311148086522463, 0.013311148086522463)"
complex.4_1_14_corrected_H_0001,"(0.01079734219269103, 0.009983361064891847, 0.009706045479755962)"
complex.4_1_27_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.4_1_29_corrected_H_0001,"(0.01744186046511628, 0.01747088186356073, 0.01747088186356073)"
complex.4_1_31_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.4_1_6_corrected_H_0001,"(0.009136212624584718, 0.008319467554076539, 0.008596783139212423)"
complex.4_2_19_corrected_H_0001,"(0.009966777408637873, 0.009151414309484194, 0.009428729894620076)"
complex.4_2_6_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.4_3_30_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.4_3_41_corrected_H_0001,"(0.012458471760797342, 0.011647254575707155, 0.01192457016084304)"
complex.4_4_0_corrected_H_0001,"(0.011627906976744186, 0.010815307820299502, 0.011092623405435384)"
