pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.36752_8_corrected_H_0001,"(0.004110152075626798, 0.004127115146512587, 0.004127115146512587)"
complex.36761_9_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.3677_2_corrected_H_0001,"(0.0016440608302507192, 0.0016508460586050352, 0.0016508460586050352)"
complex.36873_9_corrected_H_0001,"(0.004521167283189478, 0.004122011541632316, 0.004328112118713932)"
complex.36915_1_corrected_H_0001,"(0.0032881216605014385, 0.0032976092333058533, 0.0032976092333058533)"
complex.36984_0_corrected_H_0001,"(0.004110152075626798, 0.004127115146512587, 0.004127115146512587)"
complex.37014_2_corrected_H_0001,"(0.002466091245376079, 0.00247320692497939, 0.00247320692497939)"
complex.37021_1_corrected_H_0001,"(0.004110152075626798, 0.004123711340206186, 0.004123711340206186)"
complex.37042_3_corrected_H_0001,"(0.004521167283189478, 0.004539826661163846, 0.004539826661163846)"
complex.37133_9_corrected_H_0001,"(0.004932182490752158, 0.004948453608247422, 0.004948453608247422)"
complex.37150_9_corrected_H_0001,"(0.002055076037813399, 0.0016508460586050352, 0.0018572018159306646)"
complex.37197_1_corrected_H_0001,"(0.0032881216605014385, 0.0032976092333058533, 0.0032976092333058533)"
complex.37267_1_corrected_H_0001,"(0.007809288943690916, 0.007428807263722658, 0.007635163021048288)"
complex.37282_7_corrected_H_0001,"(0.006165228113440197, 0.006190672719768881, 0.006190672719768881)"
complex.37298_0_corrected_H_0001,"(0.006165228113440197, 0.006185567010309278, 0.006185567010309278)"
complex.37325_4_corrected_H_0001,"(0.004110152075626798, 0.004123711340206186, 0.004123711340206186)"
complex.37401_3_corrected_H_0001,"(0.002877106452938759, 0.0028854080791426216, 0.0028854080791426216)"
complex.37475_5_corrected_H_0001,"(0.002877106452938759, 0.00288659793814433, 0.00288659793814433)"
complex.37580_5_corrected_H_0001,"(0.002466091245376079, 0.002472187886279357, 0.002472187886279357)"
complex.37689_8_corrected_H_0001,"(0.002877106452938759, 0.002888980602558811, 0.002888980602558811)"
complex.3772_3_corrected_H_0001,"(0.006576243321002877, 0.006190672719768881, 0.0063970284770945105)"
complex.37831_8_corrected_H_0001,"(0.002466091245376079, 0.0024762690879075525, 0.0024762690879075525)"
complex.37837_1_corrected_H_0001,"(0.004932182490752158, 0.004948453608247422, 0.004948453608247422)"
complex.37873_0_corrected_H_0001,"(0.0032881216605014385, 0.0033016921172100704, 0.0033016921172100704)"
complex.37906_3_corrected_H_0001,"(0.002877106452938759, 0.0028854080791426216, 0.0028854080791426216)"
complex.37947_4_corrected_H_0001,"(0.005343197698314837, 0.0053608247422680414, 0.0053608247422680414)"
complex.37965_2_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.3797_0_corrected_H_0001,"(0.0036991368680641184, 0.003711340206185567, 0.003711340206185567)"
complex.38121_8_corrected_H_0001,"(0.004521167283189478, 0.004536082474226804, 0.004536082474226804)"
complex.38140_3_corrected_H_0001,"(0.004110152075626798, 0.003709810387469085, 0.0039159109645507005)"
complex.38172_2_corrected_H_0001,"(0.002877106452938759, 0.002061005770816158, 0.0024045067326188513)"
complex.38238_2_corrected_H_0001,"(0.006987258528565557, 0.007007419620774938, 0.007007419620774938)"
complex.38467_5_corrected_H_0001,"(0.002877106452938759, 0.0028854080791426216, 0.0028854080791426216)"
complex.38589_8_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.38605_2_corrected_H_0001,"(0.002877106452938759, 0.002888980602558811, 0.002888980602558811)"
complex.38627_7_corrected_H_0001,"(0.002055076037813399, 0.002061005770816158, 0.002061005770816158)"
complex.386_0_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.38714_1_corrected_H_0001,"(0.002877106452938759, 0.0028854080791426216, 0.0028854080791426216)"
complex.38724_5_corrected_H_0001,"(0.002466091245376079, 0.00247320692497939, 0.00247320692497939)"
complex.38730_9_corrected_H_0001,"(0.002877106452938759, 0.00288659793814433, 0.00288659793814433)"
complex.38743_8_corrected_H_0001,"(0.0032881216605014385, 0.0032976092333058533, 0.0032976092333058533)"
complex.38747_7_corrected_H_0001,"(0.0036991368680641184, 0.0020635575732562937, 0.002407483835465676)"
complex.38752_6_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.38891_8_corrected_H_0001,"(0.0036991368680641184, 0.003711340206185567, 0.003711340206185567)"
complex.38920_7_corrected_H_0001,"(0.0016440608302507192, 0.0016501650165016502, 0.0016501650165016502)"
complex.38945_0_corrected_H_0001,"(0.0032881216605014385, 0.0032989690721649486, 0.0032989690721649486)"
complex.38968_9_corrected_H_0001,"(0.006576243321002877, 0.006185567010309278, 0.006391752577319588)"
complex.39028_9_corrected_H_0001,"(0.0032881216605014385, 0.00247320692497939, 0.00247320692497939)"
complex.39040_1_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.3904_5_corrected_H_0001,"(0.004110152075626798, 0.004127115146512587, 0.004127115146512587)"
complex.39081_2_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.39098_7_corrected_H_0001,"(0.0016440608302507192, 0.0016508460586050352, 0.0016508460586050352)"
complex.39117_6_corrected_H_0001,"(0.004932182490752158, 0.004536082474226804, 0.0047422680412371136)"
complex.39205_8_corrected_H_0001,"(0.004932182490752158, 0.004948453608247422, 0.004948453608247422)"
complex.39213_8_corrected_H_0001,"(0.0032881216605014385, 0.0032976092333058533, 0.0032976092333058533)"
complex.39256_5_corrected_H_0001,"(0.0036991368680641184, 0.00288659793814433, 0.0029896907216494847)"
complex.39261_3_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.39273_9_corrected_H_0001,"(0.0036991368680641184, 0.003714403631861329, 0.003714403631861329)"
complex.39308_6_corrected_H_0001,"(0.002055076037813399, 0.0020627062706270625, 0.0020627062706270625)"
complex.39341_9_corrected_H_0001,"(0.002877106452938759, 0.0028854080791426216, 0.0028854080791426216)"
complex.39394_5_corrected_H_0001,"(0.0032881216605014385, 0.0032989690721649486, 0.0032989690721649486)"
complex.39396_2_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.39429_4_corrected_H_0001,"(0.002466091245376079, 0.0024762690879075525, 0.0024762690879075525)"
complex.39516_9_corrected_H_0001,"(0.005343197698314837, 0.0053608247422680414, 0.0053608247422680414)"
complex.39640_4_corrected_H_0001,"(0.002877106452938759, 0.0024762690879075525, 0.002682624845233182)"
complex.39674_9_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.39709_1_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.39785_4_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.39890_2_corrected_H_0001,"(0.004521167283189478, 0.004539826661163846, 0.004539826661163846)"
complex.39901_0_corrected_H_0001,"(0.002466091245376079, 0.00247320692497939, 0.00247320692497939)"
complex.39930_8_corrected_H_0001,"(0.002877106452938759, 0.0028854080791426216, 0.0028854080791426216)"
complex.39937_3_corrected_H_0001,"(0.0012330456226880395, 0.001236603462489695, 0.001236603462489695)"
complex.40020_6_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.40064_1_corrected_H_0001,"(0.0016440608302507192, 0.0016494845360824743, 0.0016494845360824743)"
complex.40077_5_corrected_H_0001,"(0.004932182490752158, 0.004952538175815105, 0.004952538175815105)"
complex.40078_9_corrected_H_0001,"(0.002466091245376079, 0.0024783147459727386, 0.0024783147459727386)"
complex.40087_8_corrected_H_0001,"(0.0032881216605014385, 0.0033016921172100704, 0.0033016921172100704)"
complex.4009_3_corrected_H_0001,"(0.008631319358816275, 0.008666941807676434, 0.008666941807676434)"
complex.40205_5_corrected_H_0001,"(0.0036991368680641184, 0.003708281829419036, 0.003708281829419036)"
complex.40255_5_corrected_H_0001,"(0.005343197698314837, 0.0053608247422680414, 0.0053608247422680414)"
complex.40274_3_corrected_H_0001,"(0.002055076037813399, 0.0020635575732562937, 0.0020635575732562937)"
complex.40314_4_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.40334_7_corrected_H_0001,"(0.004521167283189478, 0.004536082474226804, 0.004536082474226804)"
complex.40347_9_corrected_H_0001,"(0.0032881216605014385, 0.0028854080791426216, 0.0030915086562242375)"
complex.40379_8_corrected_H_0001,"(0.004110152075626798, 0.003709810387469085, 0.003812860676009893)"
complex.40534_7_corrected_H_0001,"(0.0032881216605014385, 0.002888980602558811, 0.0030953363598844406)"
complex.40566_4_corrected_H_0001,"(0.004932182490752158, 0.004948453608247422, 0.004948453608247422)"
complex.40681_9_corrected_H_0001,"(0.006165228113440197, 0.006185567010309278, 0.006185567010309278)"
complex.40768_8_corrected_H_0001,"(0.0016440608302507192, 0.0016488046166529267, 0.0016488046166529267)"
complex.40817_4_corrected_H_0001,"(0.006576243321002877, 0.006597938144329897, 0.006597938144329897)"
complex.41036_2_corrected_H_0001,"(0.004932182490752158, 0.004127115146512587, 0.004539826661163846)"
complex.41094_6_corrected_H_0001,"(0.004521167283189478, 0.003709810387469085, 0.004053311349271778)"
complex.410_1_corrected_H_0001,"(0.002877106452938759, 0.0028854080791426216, 0.0028854080791426216)"
complex.41147_5_corrected_H_0001,"(0.005754212905877518, 0.004948453608247422, 0.005257731958762887)"
complex.41204_7_corrected_H_0001,"(0.002466091245376079, 0.002474226804123711, 0.002474226804123711)"
complex.41228_9_corrected_H_0001,"(0.002055076037813399, 0.002061855670103093, 0.002061855670103093)"
complex.41244_6_corrected_H_0001,"(0.0036991368680641184, 0.003711340206185567, 0.003711340206185567)"
complex.41307_8_corrected_H_0001,"(0.006987258528565557, 0.007007419620774938, 0.007007419620774938)"
complex.41411_4_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.41492_3_corrected_H_0001,"(0.002877106452938759, 0.002888980602558811, 0.002888980602558811)"
complex.41738_7_corrected_H_0001,"(0.004521167283189478, 0.004541701073492981, 0.004541701073492981)"
complex.41744_2_corrected_H_0001,"(0.0032881216605014385, 0.0033016921172100704, 0.0033016921172100704)"
complex.4174_3_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.41886_3_corrected_H_0001,"(0.002877106452938759, 0.00288659793814433, 0.00288659793814433)"
complex.42038_5_corrected_H_0001,"(0.004521167283189478, 0.004539826661163846, 0.004539826661163846)"
complex.4207_6_corrected_H_0001,"(0.006576243321002877, 0.006597938144329897, 0.006597938144329897)"
complex.42121_8_corrected_H_0001,"(0.004110152075626798, 0.004123711340206186, 0.004123711340206186)"
complex.42140_2_corrected_H_0001,"(0.004521167283189478, 0.004539826661163846, 0.004539826661163846)"
complex.42189_6_corrected_H_0001,"(0.0032881216605014385, 0.0032989690721649486, 0.0032989690721649486)"
complex.42237_8_corrected_H_0001,"(0.0012330456226880395, 0.0012381345439537762, 0.0012381345439537762)"
complex.42261_5_corrected_H_0001,"(0.002877106452938759, 0.0028854080791426216, 0.0028854080791426216)"
complex.42298_6_corrected_H_0001,"(0.002877106452938759, 0.0028854080791426216, 0.0028854080791426216)"
complex.422_2_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.4234_4_corrected_H_0001,"(0.005343197698314837, 0.005365249690466364, 0.005365249690466364)"
complex.4235_2_corrected_H_0001,"(0.008220304151253596, 0.008254230293025175, 0.008254230293025175)"
complex.42377_8_corrected_H_0001,"(0.005343197698314837, 0.0053608247422680414, 0.0053608247422680414)"
complex.42407_4_corrected_H_0001,"(0.004932182490752158, 0.004952538175815105, 0.004952538175815105)"
complex.42466_5_corrected_H_0001,"(0.002466091245376079, 0.0024762690879075525, 0.0024762690879075525)"
complex.42515_7_corrected_H_0001,"(0.002877106452938759, 0.0028877887788778876, 0.0028877887788778876)"
complex.42535_8_corrected_H_0001,"(0.005343197698314837, 0.004952538175815105, 0.005158893933140734)"
complex.42543_5_corrected_H_0001,"(0.002466091245376079, 0.0012381345439537762, 0.0017884165634887879)"
complex.42559_3_corrected_H_0001,"(0.002466091245376079, 0.00247320692497939, 0.00247320692497939)"
complex.42586_7_corrected_H_0001,"(0.0032881216605014385, 0.0032989690721649486, 0.0032989690721649486)"
complex.4258_5_corrected_H_0001,"(0.002877106452938759, 0.0028854080791426216, 0.0028854080791426216)"
complex.42590_4_corrected_H_0001,"(0.0036991368680641184, 0.003711340206185567, 0.003711340206185567)"
complex.42675_5_corrected_H_0001,"(0.0036991368680641184, 0.003711340206185567, 0.003711340206185567)"
complex.42743_0_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.42755_4_corrected_H_0001,"(0.002055076037813399, 0.002061005770816158, 0.002061005770816158)"
complex.42851_1_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.42891_6_corrected_H_0001,"(0.0032881216605014385, 0.0032976092333058533, 0.0032976092333058533)"
complex.42905_2_corrected_H_0001,"(0.004110152075626798, 0.002061005770816158, 0.002610607309700467)"
complex.4290_6_corrected_H_0001,"(0.004521167283189478, 0.004122011541632316, 0.004328112118713932)"
complex.42951_5_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.4301_8_corrected_H_0001,"(0.005754212905877518, 0.005777961205117622, 0.005777961205117622)"
complex.43066_2_corrected_H_0001,"(0.0016440608302507192, 0.0008244023083264633, 0.001133553173948887)"
complex.43302_0_corrected_H_0001,"(0.004521167283189478, 0.004537953795379538, 0.004537953795379538)"
complex.43389_9_corrected_H_0001,"(0.004932182490752158, 0.004952538175815105, 0.004952538175815105)"
complex.43397_6_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.433_0_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.4344_4_corrected_H_0001,"(0.0032881216605014385, 0.0032976092333058533, 0.0032976092333058533)"
complex.43566_3_corrected_H_0001,"(0.002466091245376079, 0.002474226804123711, 0.002474226804123711)"
complex.43601_0_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.43602_0_corrected_H_0001,"(0.005754212905877518, 0.0057684384013185, 0.0057684384013185)"
complex.43617_4_corrected_H_0001,"(0.002877106452938759, 0.0028854080791426216, 0.0028854080791426216)"
complex.4363_2_corrected_H_0001,"(0.0032881216605014385, 0.0032989690721649486, 0.0032989690721649486)"
complex.43640_3_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.43659_2_corrected_H_0001,"(0.002466091245376079, 0.002474226804123711, 0.002474226804123711)"
complex.4367_5_corrected_H_0001,"(0.005343197698314837, 0.005365249690466364, 0.005365249690466364)"
complex.43735_8_corrected_H_0001,"(0.005343197698314837, 0.0053608247422680414, 0.0053608247422680414)"
complex.43738_9_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.43815_1_corrected_H_0001,"(0.005343197698314837, 0.005365249690466364, 0.005365249690466364)"
complex.43981_0_corrected_H_0001,"(0.004521167283189478, 0.004536082474226804, 0.004536082474226804)"
complex.44007_5_corrected_H_0001,"(0.002055076037813399, 0.002061005770816158, 0.002061005770816158)"
complex.44064_3_corrected_H_0001,"(0.002466091245376079, 0.0024762690879075525, 0.0024762690879075525)"
complex.44065_5_corrected_H_0001,"(0.0036991368680641184, 0.003714403631861329, 0.003714403631861329)"
complex.44074_3_corrected_H_0001,"(0.0032881216605014385, 0.002474226804123711, 0.002783505154639175)"
complex.44247_2_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.44275_4_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.44282_7_corrected_H_0001,"(0.002877106452938759, 0.002888980602558811, 0.002888980602558811)"
complex.44319_6_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.44329_4_corrected_H_0001,"(0.004110152075626798, 0.004123711340206186, 0.004123711340206186)"
complex.44401_6_corrected_H_0001,"(0.0016440608302507192, 0.0016488046166529267, 0.0016488046166529267)"
complex.44438_1_corrected_H_0001,"(0.0032881216605014385, 0.0032989690721649486, 0.0032989690721649486)"
complex.44483_5_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.44488_2_corrected_H_0001,"(0.004110152075626798, 0.004127115146512587, 0.004127115146512587)"
complex.44530_1_corrected_H_0001,"(0.002055076037813399, 0.002061005770816158, 0.002061005770816158)"
complex.44582_9_corrected_H_0001,"(0.002055076037813399, 0.0016488046166529267, 0.0017518549051937346)"
complex.44659_0_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.44730_1_corrected_H_0001,"(0.004110152075626798, 0.00247320692497939, 0.00247320692497939)"
complex.44860_6_corrected_H_0001,"(0.0008220304151253596, 0.0008244023083264633, 0.0008244023083264633)"
complex.44907_7_corrected_H_0001,"(0.002466091245376079, 0.0024762690879075525, 0.0024762690879075525)"
complex.44942_3_corrected_H_0001,"(0.0032881216605014385, 0.0024762690879075525, 0.0027415836330405047)"
complex.44958_5_corrected_H_0001,"(0.0032881216605014385, 0.0033016921172100704, 0.0033016921172100704)"
complex.44987_7_corrected_H_0001,"(0.0032881216605014385, 0.0032976092333058533, 0.0032976092333058533)"
complex.44999_5_corrected_H_0001,"(0.005754212905877518, 0.00577319587628866, 0.00577319587628866)"
complex.4500_9_corrected_H_0001,"(0.005343197698314837, 0.0053608247422680414, 0.0053608247422680414)"
complex.45027_2_corrected_H_0001,"(0.0032881216605014385, 0.0032976092333058533, 0.0032976092333058533)"
complex.45070_4_corrected_H_0001,"(0.004521167283189478, 0.004556752278376139, 0.004556752278376139)"
complex.45215_6_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.45241_6_corrected_H_0001,"(0.004110152075626798, 0.004120313143798929, 0.004120313143798929)"
complex.45263_8_corrected_H_0001,"(0.0036991368680641184, 0.003714403631861329, 0.003714403631861329)"
complex.45281_9_corrected_H_0001,"(0.0036991368680641184, 0.003711340206185567, 0.003711340206185567)"
complex.4528_2_corrected_H_0001,"(0.005343197698314837, 0.0053608247422680414, 0.0053608247422680414)"
complex.45333_7_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.45404_0_corrected_H_0001,"(0.005754212905877518, 0.005777961205117622, 0.005777961205117622)"
complex.45423_4_corrected_H_0001,"(0.002055076037813399, 0.002061855670103093, 0.002061855670103093)"
complex.45443_1_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.45452_3_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.45489_7_corrected_H_0001,"(0.002877106452938759, 0.002888980602558811, 0.002888980602558811)"
complex.45603_5_corrected_H_0001,"(0.002877106452938759, 0.0028854080791426216, 0.0028854080791426216)"
complex.45705_7_corrected_H_0001,"(0.0036991368680641184, 0.003711340206185567, 0.003711340206185567)"
complex.45827_3_corrected_H_0001,"(0.0016440608302507192, 0.0016488046166529267, 0.0016488046166529267)"
complex.45864_2_corrected_H_0001,"(0.0016440608302507192, 0.0012376237623762376, 0.0014438943894389438)"
complex.45953_6_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.46213_9_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.46248_3_corrected_H_0001,"(0.002055076037813399, 0.002061005770816158, 0.002061005770816158)"
complex.46276_7_corrected_H_0001,"(0.0036991368680641184, 0.0037067545304777594, 0.0037067545304777594)"
complex.46362_5_corrected_H_0001,"(0.002055076037813399, 0.0020635575732562937, 0.0020635575732562937)"
complex.46532_8_corrected_H_0001,"(0.002877106452938759, 0.00288659793814433, 0.00288659793814433)"
complex.46557_1_corrected_H_0001,"(0.002877106452938759, 0.0028854080791426216, 0.0028854080791426216)"
complex.46634_3_corrected_H_0001,"(0.002055076037813399, 0.0016494845360824743, 0.0018556701030927835)"
complex.46650_3_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.46677_4_corrected_H_0001,"(0.004932182490752158, 0.0049504950495049506, 0.0049504950495049506)"
complex.46722_3_corrected_H_0001,"(0.0036991368680641184, 0.0037128712871287127, 0.0037128712871287127)"
complex.46737_6_corrected_H_0001,"(0.0016440608302507192, 0.0016494845360824743, 0.0016494845360824743)"
complex.46742_2_corrected_H_0001,"(0.002466091245376079, 0.00247320692497939, 0.00247320692497939)"
complex.46750_5_corrected_H_0001,"(0.0032881216605014385, 0.0032976092333058533, 0.0032976092333058533)"
complex.46772_8_corrected_H_0001,"(0.002466091245376079, 0.002474226804123711, 0.002474226804123711)"
complex.46811_7_corrected_H_0001,"(0.002877106452938759, 0.00288659793814433, 0.00288659793814433)"
complex.46838_6_corrected_H_0001,"(0.004932182490752158, 0.0049504950495049506, 0.0049504950495049506)"
complex.46869_4_corrected_H_0001,"(0.004521167283189478, 0.004536082474226804, 0.004536082474226804)"
complex.46904_6_corrected_H_0001,"(0.002877106452938759, 0.002061855670103093, 0.002302405498281787)"
complex.46964_6_corrected_H_0001,"(0.002877106452938759, 0.002472187886279357, 0.0026782035434693035)"
complex.469_4_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.47017_8_corrected_H_0001,"(0.005343197698314837, 0.0053608247422680414, 0.0053608247422680414)"
complex.47043_7_corrected_H_0001,"(0.002877106452938759, 0.00247320692497939, 0.00247320692497939)"
complex.47063_0_corrected_H_0001,"(0.0036991368680641184, 0.003711340206185567, 0.003711340206185567)"
complex.47069_0_corrected_H_0001,"(0.0032881216605014385, 0.0033016921172100704, 0.0033016921172100704)"
complex.47102_1_corrected_H_0001,"(0.0012330456226880395, 0.0012381345439537762, 0.0012381345439537762)"
complex.4718_8_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.4721_0_corrected_H_0001,"(0.009042334566378957, 0.00741962077493817, 0.00741962077493817)"
complex.4722_5_corrected_H_0001,"(0.006987258528565557, 0.0070160957490713995, 0.0070160957490713995)"
complex.47235_6_corrected_H_0001,"(0.0036991368680641184, 0.003714403631861329, 0.003714403631861329)"
complex.4725_6_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.47269_8_corrected_H_0001,"(0.0016440608302507192, 0.001236603462489695, 0.001374003847210772)"
complex.47300_1_corrected_H_0001,"(0.002877106452938759, 0.0028854080791426216, 0.0028854080791426216)"
complex.47390_2_corrected_H_0001,"(0.002055076037813399, 0.002061855670103093, 0.002061855670103093)"
complex.47472_1_corrected_H_0001,"(0.002466091245376079, 0.0024762690879075525, 0.0024762690879075525)"
complex.47719_5_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.47771_5_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.47796_6_corrected_H_0001,"(0.002466091245376079, 0.00247320692497939, 0.00247320692497939)"
complex.47811_3_corrected_H_0001,"(0.002466091245376079, 0.002474226804123711, 0.002474226804123711)"
complex.47845_2_corrected_H_0001,"(0.0032881216605014385, 0.0032989690721649486, 0.0032989690721649486)"
complex.47903_3_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.47983_6_corrected_H_0001,"(0.004521167283189478, 0.004536082474226804, 0.004536082474226804)"
complex.48056_7_corrected_H_0001,"(0.002877106452938759, 0.002474226804123711, 0.0026804123711340207)"
complex.48079_5_corrected_H_0001,"(0.0016440608302507192, 0.0016488046166529267, 0.0016488046166529267)"
complex.48099_0_corrected_H_0001,"(0.002055076037813399, 0.002061855670103093, 0.002061855670103093)"
complex.48155_1_corrected_H_0001,"(0.004932182490752158, 0.00495458298926507, 0.00495458298926507)"
complex.4818_5_corrected_H_0001,"(0.004110152075626798, 0.003711340206185567, 0.003848797250859106)"
complex.48193_3_corrected_H_0001,"(0.0036991368680641184, 0.0028854080791426216, 0.0028854080791426216)"
complex.48220_3_corrected_H_0001,"(0.006165228113440197, 0.005770816158285243, 0.00590821654300632)"
complex.48289_9_corrected_H_0001,"(0.002055076037813399, 0.0020635575732562937, 0.0020635575732562937)"
complex.48365_5_corrected_H_0001,"(0.002466091245376079, 0.002061005770816158, 0.002061005770816158)"
complex.48375_8_corrected_H_0001,"(0.005754212905877518, 0.00577319587628866, 0.00577319587628866)"
complex.48427_9_corrected_H_0001,"(0.004521167283189478, 0.004539826661163846, 0.004539826661163846)"
complex.4845_1_corrected_H_0001,"(0.006987258528565557, 0.007021891780256092, 0.007021891780256092)"
complex.48572_0_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.48643_0_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.48703_8_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.48737_4_corrected_H_0001,"(0.0036991368680641184, 0.0032976092333058533, 0.003503709810387469)"
complex.48753_7_corrected_H_0001,"(0.002877106452938759, 0.002888980602558811, 0.002888980602558811)"
complex.48768_3_corrected_H_0001,"(0.002055076037813399, 0.002061855670103093, 0.002061855670103093)"
complex.48787_3_corrected_H_0001,"(0.004521167283189478, 0.004537953795379538, 0.004537953795379538)"
complex.4882_6_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.48867_8_corrected_H_0001,"(0.002466091245376079, 0.0024762690879075525, 0.0024762690879075525)"
complex.4901_0_corrected_H_0001,"(0.006987258528565557, 0.007007419620774938, 0.007007419620774938)"
complex.4908_4_corrected_H_0001,"(0.004110152075626798, 0.004140786749482402, 0.004140786749482402)"
complex.49100_6_corrected_H_0001,"(0.0032881216605014385, 0.0033016921172100704, 0.0033016921172100704)"
complex.49132_3_corrected_H_0001,"(0.0016440608302507192, 0.0016494845360824743, 0.0016494845360824743)"
complex.49176_8_corrected_H_0001,"(0.0016440608302507192, 0.0016494845360824743, 0.0016494845360824743)"
complex.49224_2_corrected_H_0001,"(0.002055076037813399, 0.0020635575732562937, 0.0020635575732562937)"
complex.49295_3_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.49319_3_corrected_H_0001,"(0.002466091245376079, 0.00247320692497939, 0.00247320692497939)"
complex.49324_2_corrected_H_0001,"(0.0036991368680641184, 0.002061005770816158, 0.0023358065402583126)"
complex.49355_2_corrected_H_0001,"(0.0032881216605014385, 0.0032989690721649486, 0.0032989690721649486)"
complex.49385_3_corrected_H_0001,"(0.0032881216605014385, 0.0032976092333058533, 0.0032976092333058533)"
complex.49395_2_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.49465_2_corrected_H_0001,"(0.002877106452938759, 0.002888980602558811, 0.002888980602558811)"
complex.49558_9_corrected_H_0001,"(0.004932182490752158, 0.004952538175815105, 0.004952538175815105)"
complex.4956_6_corrected_H_0001,"(0.005343197698314837, 0.005365249690466364, 0.005365249690466364)"
complex.49571_9_corrected_H_0001,"(0.002055076037813399, 0.002061855670103093, 0.002061855670103093)"
complex.49582_8_corrected_H_0001,"(0.002877106452938759, 0.00288659793814433, 0.00288659793814433)"
