pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
sampled_1spp_model_932,"(0.013064133016627079, 0.007228915662650603, 0.007791164658634538)"
sampled_1spp_model_933,"(0.013064133016627079, 0.007228915662650603, 0.007791164658634538)"
sampled_1spp_model_934,"(0.011876484560570071, 0.007220216606498195, 0.007180104292017649)"
sampled_1spp_model_935,"(0.014251781472684086, 0.00842358604091456, 0.008503810669875652)"
sampled_1spp_model_936,"(0.014251781472684086, 0.010830324909747292, 0.01066987565182511)"
sampled_1spp_model_937,"(0.014251781472684086, 0.008413461538461538, 0.008547008547008546)"
sampled_1spp_model_938,"(0.013064133016627079, 0.00842358604091456, 0.008383473726434016)"
sampled_1spp_model_939,"(0.017814726840855107, 0.012004801920768308, 0.011154461784713885)"
sampled_1spp_model_94,"(0.007125890736342043, 0.0012033694344163659, 0.002085840352988367)"
sampled_1spp_model_940,"(0.011876484560570071, 0.007220216606498195, 0.007180104292017649)"
sampled_1spp_model_941,"(0.010688836104513063, 0.007211538461538462, 0.007077991452991454)"
sampled_1spp_model_942,"(0.0166270783847981, 0.009626955475330927, 0.008744484556758926)"
sampled_1spp_model_943,"(0.013064133016627079, 0.008413461538461538, 0.008413461538461538)"
sampled_1spp_model_944,"(0.013064133016627079, 0.00842358604091456, 0.008383473726434016)"
sampled_1spp_model_945,"(0.0166270783847981, 0.009626955475330927, 0.008744484556758926)"
sampled_1spp_model_946,"(0.013064133016627079, 0.007220216606498195, 0.007300441235459286)"
sampled_1spp_model_947,"(0.014251781472684086, 0.009626955475330927, 0.009586843160850381)"
sampled_1spp_model_948,"(0.013064133016627079, 0.00842358604091456, 0.008383473726434016)"
sampled_1spp_model_949,"(0.013064133016627079, 0.008413461538461538, 0.008413461538461538)"
sampled_1spp_model_95,"(0.010688836104513063, 0.009615384615384616, 0.009765625)"
sampled_1spp_model_950,"(0.013064133016627079, 0.008413461538461538, 0.008413461538461538)"
sampled_1spp_model_951,"(0.013064133016627079, 0.00842358604091456, 0.008383473726434016)"
sampled_1spp_model_952,"(0.015439429928741092, 0.010830324909747292, 0.010790212595266748)"
sampled_1spp_model_953,"(0.013064133016627079, 0.00842358604091456, 0.008383473726434016)"
sampled_1spp_model_96,"(0.0059382422802850355, 0.006009615384615385, 0.006009615384615385)"
sampled_1spp_model_97,"(0.0166270783847981, 0.015643802647412757, 0.015777510362347907)"
sampled_1spp_model_98,"(0.007125890736342043, 0.0012048192771084338, 0.0018072289156626507)"
sampled_1spp_model_99,"(0.009501187648456057, 0.007211538461538462, 0.007745726495726496)"
random_1spp_model_1,"(0.009501187648456057, 0.004807692307692308, 0.004807692307692307)"
random_1spp_model_10,"(0.0166270783847981, 0.014423076923076924, 0.014957264957264958)"
random_1spp_model_100,"(0.011876484560570071, 0.0048134777376654635, 0.0047332531087043725)"
random_1spp_model_1000,"(0.0166270783847981, 0.01201923076923077, 0.013070913461538462)"
random_1spp_model_101,"(0.0059382422802850355, 0.006009615384615385, 0.006009615384615385)"
random_1spp_model_102,"(0.0059382422802850355, 0.006016847172081829, 0.006016847172081829)"
random_1spp_model_103,"(0.014251781472684086, 0.00842358604091456, 0.009306056959486563)"
random_1spp_model_104,"(0.010688836104513063, 0.004801920768307323, 0.005002000800320127)"
random_1spp_model_105,"(0.011876484560570071, 0.007211538461538462, 0.007745726495726496)"
random_1spp_model_106,"(0.014251781472684086, 0.009626955475330927, 0.00909212461559032)"
random_1spp_model_107,"(0.004750593824228029, 0.0048134777376654635, 0.0048134777376654635)"
random_1spp_model_108,"(0.014251781472684086, 0.00842358604091456, 0.009827517047733653)"
random_1spp_model_109,"(0.010688836104513063, 0.008413461538461538, 0.008713942307692308)"
random_1spp_model_11,"(0.00831353919239905, 0.0024009603841536613, 0.0021008403361344537)"
random_1spp_model_110,"(0.013064133016627079, 0.008413461538461538, 0.00946514423076923)"
random_1spp_model_111,"(0.00831353919239905, 0.008413461538461538, 0.008413461538461538)"
random_1spp_model_112,"(0.004750593824228029, 0.004807692307692308, 0.004807692307692308)"
random_1spp_model_113,"(0.010688836104513063, 0.007220216606498195, 0.00762133975130365)"
random_1spp_model_114,"(0.009501187648456057, 0.009603841536614645, 0.009603841536614645)"
random_1spp_model_115,"(0.014251781472684086, 0.009626955475330927, 0.010108303249097473)"
random_1spp_model_116,"(0.014251781472684086, 0.009626955475330927, 0.01038908945046129)"
random_1spp_model_117,"(0.011876484560570071, 0.008413461538461538, 0.008313301282051282)"
random_1spp_model_118,"(0.009501187648456057, 0.006002400960384154, 0.006452581032412965)"
random_1spp_model_119,"(0.007125890736342043, 0.0024067388688327317, 0.0034095467308463694)"
random_1spp_model_12,"(0.009501187648456057, 0.0024096385542168677, 0.0022635998539612995)"
random_1spp_model_120,"(0.0059382422802850355, 0.0024096385542168677, 0.002771084337349397)"
random_1spp_model_121,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_122,"(0.0059382422802850355, 0.004807692307692308, 0.005208333333333334)"
random_1spp_model_123,"(0.007125890736342043, 0.007211538461538462, 0.007211538461538462)"
random_1spp_model_124,"(0.009501187648456057, 0.006016847172081829, 0.006658644203770558)"
random_1spp_model_125,"(0.011876484560570071, 0.006024096385542169, 0.006104417670682731)"
random_1spp_model_126,"(0.007125890736342043, 0.007220216606498195, 0.007220216606498195)"
random_1spp_model_127,"(0.020190023752969122, 0.013237063778580024, 0.013437625350982751)"
random_1spp_model_128,"(0.010688836104513063, 0.0048134777376654635, 0.004332129963898917)"
random_1spp_model_129,"(0.010688836104513063, 0.010817307692307692, 0.010817307692307692)"
random_1spp_model_13,"(0.0166270783847981, 0.012033694344163659, 0.011498863484423052)"
random_1spp_model_130,"(0.017814726840855107, 0.010830324909747292, 0.011592458884877657)"
random_1spp_model_131,"(0.007125890736342043, 0.003605769230769231, 0.004273504273504273)"
random_1spp_model_132,"(0.010688836104513063, 0.004819277108433735, 0.004337349397590362)"
random_1spp_model_133,"(0.00831353919239905, 0.008413461538461538, 0.008413461538461538)"
random_1spp_model_134,"(0.007125890736342043, 0.007220216606498195, 0.007220216606498195)"
random_1spp_model_135,"(0.013064133016627079, 0.012033694344163659, 0.01216740205909881)"
random_1spp_model_136,"(0.014251781472684086, 0.010804321728691477, 0.010704281712685075)"
random_1spp_model_137,"(0.015439429928741092, 0.00842358604091456, 0.008343361411953468)"
random_1spp_model_138,"(0.010688836104513063, 0.007211538461538462, 0.007662259615384615)"
random_1spp_model_139,"(0.00831353919239905, 0.008413461538461538, 0.008413461538461538)"
random_1spp_model_14,"(0.00831353919239905, 0.006016847172081829, 0.006752239604225163)"
random_1spp_model_140,"(0.010688836104513063, 0.00954653937947494, 0.009944311853619728)"
random_1spp_model_141,"(0.010688836104513063, 0.010830324909747292, 0.010830324909747292)"
random_1spp_model_142,"(0.011876484560570071, 0.006016847172081829, 0.006899318090653831)"
random_1spp_model_143,"(0.0059382422802850355, 0.004801920768307323, 0.004935307456315859)"
random_1spp_model_144,"(0.010688836104513063, 0.0036101083032490976, 0.0036101083032490976)"
random_1spp_model_145,"(0.010688836104513063, 0.010830324909747292, 0.010830324909747292)"
random_1spp_model_146,"(0.007125890736342043, 0.007211538461538462, 0.007211538461538462)"
random_1spp_model_147,"(0.011876484560570071, 0.006016847172081829, 0.005080893167535767)"
random_1spp_model_148,"(0.007125890736342043, 0.007211538461538462, 0.007211538461538462)"
random_1spp_model_149,"(0.010688836104513063, 0.008413461538461538, 0.008947649572649572)"
random_1spp_model_15,"(0.0166270783847981, 0.014423076923076924, 0.014957264957264958)"
random_1spp_model_150,"(0.013064133016627079, 0.007220216606498195, 0.006819093461692739)"
random_1spp_model_151,"(0.00831353919239905, 0.007211538461538462, 0.007612179487179488)"
random_1spp_model_152,"(0.004750593824228029, 0.004807692307692308, 0.004807692307692308)"
random_1spp_model_153,"(0.0059382422802850355, 0.006016847172081829, 0.006016847172081829)"
random_1spp_model_154,"(0.0166270783847981, 0.009626955475330927, 0.009827517047733656)"
random_1spp_model_155,"(0.009501187648456057, 0.007211538461538462, 0.007512019230769231)"
random_1spp_model_156,"(0.011876484560570071, 0.010830324909747292, 0.010964032624682443)"
random_1spp_model_157,"(0.011876484560570071, 0.009615384615384616, 0.009348290598290598)"
random_1spp_model_158,"(0.007125890736342043, 0.006024096385542169, 0.006144578313253012)"
random_1spp_model_159,"(0.010688836104513063, 0.010843373493975903, 0.010843373493975903)"
random_1spp_model_16,"(0.011876484560570071, 0.00842358604091456, 0.009292686187993048)"
random_1spp_model_160,"(0.009501187648456057, 0.00963855421686747, 0.00963855421686747)"
random_1spp_model_161,"(0.007125890736342043, 0.007220216606498195, 0.007220216606498195)"
random_1spp_model_162,"(0.007125890736342043, 0.0048134777376654635, 0.00534830859740607)"
random_1spp_model_163,"(0.009501187648456057, 0.004801920768307323, 0.005652260904361745)"
random_1spp_model_164,"(0.004750593824228029, 0.0048134777376654635, 0.0048134777376654635)"
random_1spp_model_165,"(0.020190023752969122, 0.013205282112845138, 0.012505002000800321)"
random_1spp_model_166,"(0.010688836104513063, 0.004807692307692308, 0.004407051282051282)"
random_1spp_model_167,"(0.015439429928741092, 0.012033694344163659, 0.012434817488969113)"
random_1spp_model_168,"(0.007125890736342043, 0.007211538461538462, 0.007211538461538462)"
random_1spp_model_169,"(0.011876484560570071, 0.012048192771084338, 0.012048192771084338)"
random_1spp_model_17,"(0.007125890736342043, 0.007220216606498195, 0.007220216606498195)"
random_1spp_model_170,"(0.010688836104513063, 0.008413461538461538, 0.008146367521367522)"
random_1spp_model_171,"(0.014251781472684086, 0.008403361344537815, 0.008353341336534615)"
random_1spp_model_172,"(0.010688836104513063, 0.002403846153846154, 0.002270299145299145)"
random_1spp_model_173,"(0.007125890736342043, 0.007220216606498195, 0.007220216606498195)"
random_1spp_model_174,"(0.017814726840855107, 0.006002400960384154, 0.006116732407248615)"
random_1spp_model_175,"(0.011876484560570071, 0.010830324909747292, 0.011231448054552746)"
random_1spp_model_176,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
random_1spp_model_177,"(0.009501187648456057, 0.009603841536614645, 0.009603841536614645)"
random_1spp_model_178,"(0.011876484560570071, 0.012033694344163659, 0.012033694344163659)"
random_1spp_model_179,"(0.013064133016627079, 0.010830324909747292, 0.011351784997994385)"
random_1spp_model_18,"(0.007125890736342043, 0.006016847172081829, 0.006417970316887284)"
random_1spp_model_180,"(0.009501187648456057, 0.007211538461538462, 0.007512019230769231)"
random_1spp_model_181,"(0.014251781472684086, 0.012033694344163659, 0.012301109774033961)"
random_1spp_model_182,"(0.00831353919239905, 0.003605769230769231, 0.003655849358974359)"
random_1spp_model_183,"(0.013064133016627079, 0.007211538461538462, 0.006276709401709402)"
random_1spp_model_184,"(0.013064133016627079, 0.006002400960384154, 0.00585234093637455)"
random_1spp_model_185,"(0.013064133016627079, 0.006016847172081829, 0.005214600882470918)"
random_1spp_model_186,"(0.009501187648456057, 0.008433734939759036, 0.008835341365461848)"
random_1spp_model_187,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
random_1spp_model_188,"(0.007125890736342043, 0.0048134777376654635, 0.005080893167535767)"
random_1spp_model_189,"(0.00831353919239905, 0.007211538461538462, 0.00734508547008547)"
random_1spp_model_19,"(0.00831353919239905, 0.0036101083032490976, 0.004312073806658644)"
random_1spp_model_190,"(0.010688836104513063, 0.006009615384615385, 0.00547542735042735)"
random_1spp_model_191,"(0.010688836104513063, 0.010830324909747292, 0.010830324909747292)"
random_1spp_model_192,"(0.010688836104513063, 0.007211538461538462, 0.008547008547008546)"
random_1spp_model_193,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
random_1spp_model_194,"(0.010688836104513063, 0.007220216606498195, 0.007862013638186923)"
random_1spp_model_195,"(0.007125890736342043, 0.0036101083032490976, 0.004278646877924857)"
random_1spp_model_196,"(0.010688836104513063, 0.009615384615384616, 0.01001602564102564)"
random_1spp_model_197,"(0.010688836104513063, 0.008413461538461538, 0.008713942307692308)"
random_1spp_model_198,"(0.011876484560570071, 0.009626955475330927, 0.01006150554887017)"
random_1spp_model_199,"(0.010688836104513063, 0.00842358604091456, 0.008691001470784864)"
random_1spp_model_2,"(0.013064133016627079, 0.009626955475330927, 0.010496055622409413)"
random_1spp_model_20,"(0.007125890736342043, 0.007220216606498195, 0.007220216606498195)"
random_1spp_model_200,"(0.007125890736342043, 0.007211538461538462, 0.007211538461538462)"
random_1spp_model_201,"(0.014251781472684086, 0.013205282112845138, 0.013355342136854742)"
random_1spp_model_202,"(0.00831353919239905, 0.003605769230769231, 0.004407051282051282)"
random_1spp_model_203,"(0.0011876484560570072, 0.0012033694344163659, 0.0012033694344163659)"
random_1spp_model_204,"(0.007125890736342043, 0.0012033694344163659, 0.0018050541516245488)"
random_1spp_model_205,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_206,"(0.015439429928741092, 0.009626955475330927, 0.009225832330525471)"
random_1spp_model_207,"(0.007125890736342043, 0.007220216606498195, 0.007220216606498195)"
random_1spp_model_208,"(0.010688836104513063, 0.004807692307692308, 0.005742521367521367)"
random_1spp_model_209,"(0.015439429928741092, 0.009615384615384616, 0.010616987179487178)"
random_1spp_model_21,"(0.014251781472684086, 0.01079136690647482, 0.010091926458832935)"
random_1spp_model_210,"(0.0059382422802850355, 0.006009615384615385, 0.006009615384615385)"
random_1spp_model_211,"(0.017814726840855107, 0.012004801920768308, 0.011954781912765104)"
random_1spp_model_212,"(0.00831353919239905, 0.0036101083032490976, 0.0030752774435084903)"
random_1spp_model_213,"(0.010688836104513063, 0.007211538461538462, 0.007879273504273504)"
random_1spp_model_214,"(0.013064133016627079, 0.007202881152460984, 0.008203281312525009)"
random_1spp_model_215,"(0.007125890736342043, 0.007211538461538462, 0.007211538461538462)"
random_1spp_model_216,"(0.00831353919239905, 0.001201923076923077, 0.001201923076923077)"
random_1spp_model_217,"(0.0059382422802850355, 0.006016847172081829, 0.006016847172081829)"
random_1spp_model_218,"(0.0166270783847981, 0.01201923076923077, 0.011568509615384616)"
random_1spp_model_219,"(0.011876484560570071, 0.009615384615384616, 0.01014957264957265)"
random_1spp_model_22,"(0.00831353919239905, 0.004819277108433735, 0.00465863453815261)"
random_1spp_model_220,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
random_1spp_model_221,"(0.011876484560570071, 0.01201923076923077, 0.01201923076923077)"
random_1spp_model_222,"(0.014251781472684086, 0.009626955475330927, 0.010328920978740472)"
random_1spp_model_223,"(0.011876484560570071, 0.006009615384615385, 0.005876068376068377)"
random_1spp_model_224,"(0.00831353919239905, 0.007220216606498195, 0.00762133975130365)"
random_1spp_model_225,"(0.007125890736342043, 0.007202881152460984, 0.007202881152460984)"
random_1spp_model_226,"(0.00831353919239905, 0.006009615384615385, 0.006543803418803419)"
random_1spp_model_227,"(0.0166270783847981, 0.010843373493975903, 0.010910307898259705)"
random_1spp_model_228,"(0.014251781472684086, 0.009626955475330927, 0.010108303249097473)"
random_1spp_model_229,"(0.007125890736342043, 0.001201923076923077, 0.0011518429487179485)"
random_1spp_model_23,"(0.009501187648456057, 0.004807692307692308, 0.005659054487179487)"
random_1spp_model_230,"(0.00831353919239905, 0.007228915662650603, 0.007630522088353413)"
random_1spp_model_231,"(0.004750593824228029, 0.004807692307692308, 0.004807692307692308)"
random_1spp_model_232,"(0.0023752969121140144, 0.0024067388688327317, 0.0024067388688327317)"
random_1spp_model_233,"(0.010688836104513063, 0.008413461538461538, 0.008713942307692308)"
random_1spp_model_234,"(0.0166270783847981, 0.010817307692307692, 0.0109508547008547)"
random_1spp_model_235,"(0.019002375296912115, 0.010778443113772455, 0.011576846307385228)"
random_1spp_model_236,"(0.007125890736342043, 0.007220216606498195, 0.007220216606498195)"
random_1spp_model_237,"(0.010688836104513063, 0.010830324909747292, 0.010830324909747292)"
random_1spp_model_238,"(0.00831353919239905, 0.008403361344537815, 0.008403361344537815)"
random_1spp_model_239,"(0.015439429928741092, 0.010804321728691477, 0.010354141656662664)"
random_1spp_model_24,"(0.010688836104513063, 0.008413461538461538, 0.008146367521367522)"
random_1spp_model_240,"(0.0059382422802850355, 0.002403846153846154, 0.002804487179487179)"
random_1spp_model_241,"(0.011876484560570071, 0.006002400960384154, 0.005702280912364946)"
random_1spp_model_242,"(0.00831353919239905, 0.008413461538461538, 0.008413461538461538)"
random_1spp_model_243,"(0.007125890736342043, 0.001201923076923077, 0.0008012820512820513)"
random_1spp_model_244,"(0.0059382422802850355, 0.006009615384615385, 0.006009615384615385)"
random_1spp_model_245,"(0.007125890736342043, 0.007220216606498195, 0.007220216606498195)"
random_1spp_model_246,"(0.010688836104513063, 0.010817307692307692, 0.010817307692307692)"
random_1spp_model_247,"(0.010688836104513063, 0.008413461538461538, 0.008680555555555556)"
random_1spp_model_248,"(0.007125890736342043, 0.0036101083032490976, 0.004011231448054552)"
random_1spp_model_249,"(0.0023752969121140144, 0.0012033694344163659, 0.0013370771493515176)"
random_1spp_model_25,"(0.007125890736342043, 0.007220216606498195, 0.007220216606498195)"
random_1spp_model_250,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_251,"(0.013064133016627079, 0.010830324909747292, 0.01056290947987699)"
random_1spp_model_252,"(0.009501187648456057, 0.00842358604091456, 0.008557293755849711)"
random_1spp_model_253,"(0.009501187648456057, 0.008413461538461538, 0.008547008547008546)"
random_1spp_model_254,"(0.007125890736342043, 0.007220216606498195, 0.007220216606498195)"
random_1spp_model_255,"(0.007125890736342043, 0.006016847172081829, 0.006417970316887285)"
random_1spp_model_256,"(0.014251781472684086, 0.009626955475330927, 0.010161786335071534)"
random_1spp_model_257,"(0.021377672209026127, 0.009615384615384616, 0.009882478632478632)"
random_1spp_model_258,"(0.011876484560570071, 0.009615384615384616, 0.010149572649572648)"
random_1spp_model_259,"(0.015439429928741092, 0.010830324909747292, 0.011532290413156837)"
random_1spp_model_26,"(0.00831353919239905, 0.003605769230769231, 0.004407051282051282)"
random_1spp_model_260,"(0.007125890736342043, 0.007220216606498195, 0.007220216606498195)"
random_1spp_model_261,"(0.009501187648456057, 0.007220216606498195, 0.007741676694745286)"
random_1spp_model_262,"(0.004750593824228029, 0.0036101083032490976, 0.0037438160181842493)"
random_1spp_model_263,"(0.009501187648456057, 0.004801920768307323, 0.004887669353455667)"
random_1spp_model_264,"(0.013064133016627079, 0.00842358604091456, 0.008958416900655169)"
random_1spp_model_265,"(0.011876484560570071, 0.006009615384615385, 0.005608974358974358)"
random_1spp_model_266,"(0.007125890736342043, 0.004801920768307323, 0.00510204081632653)"
random_1spp_model_267,"(0.004750593824228029, 0.002403846153846154, 0.0028545673076923075)"
random_1spp_model_268,"(0.013064133016627079, 0.006016847172081829, 0.005936622543120738)"
random_1spp_model_269,"(0.007125890736342043, 0.007202881152460984, 0.007202881152460984)"
random_1spp_model_27,"(0.00831353919239905, 0.0024009603841536613, 0.0021008403361344537)"
random_1spp_model_270,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_271,"(0.007125890736342043, 0.007220216606498195, 0.007220216606498195)"
random_1spp_model_272,"(0.017814726840855107, 0.01566265060240964, 0.01538152610441767)"
random_1spp_model_273,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_274,"(0.00831353919239905, 0.0024067388688327317, 0.0024869634977938222)"
random_1spp_model_275,"(0.004750593824228029, 0.004807692307692308, 0.004807692307692308)"
random_1spp_model_276,"(0.009501187648456057, 0.00842358604091456, 0.008824709185720016)"
random_1spp_model_277,"(0.0059382422802850355, 0.002403846153846154, 0.0028545673076923075)"
random_1spp_model_278,"(0.00831353919239905, 0.007220216606498195, 0.0073539243214333465)"
random_1spp_model_279,"(0.013064133016627079, 0.01201923076923077, 0.012169471153846154)"
random_1spp_model_28,"(0.007125890736342043, 0.006016847172081829, 0.006618531889290012)"
random_1spp_model_280,"(0.004750593824228029, 0.0048134777376654635, 0.0048134777376654635)"
random_1spp_model_281,"(0.009501187648456057, 0.007220216606498195, 0.007741676694745287)"
random_1spp_model_282,"(0.011876484560570071, 0.0024067388688327317, 0.0024067388688327317)"
random_1spp_model_283,"(0.00831353919239905, 0.006016847172081829, 0.006284262601952133)"
random_1spp_model_284,"(0.0059382422802850355, 0.004819277108433735, 0.005220883534136546)"
random_1spp_model_285,"(0.009501187648456057, 0.006016847172081829, 0.006417970316887284)"
random_1spp_model_286,"(0.009501187648456057, 0.006009615384615385, 0.00641025641025641)"
random_1spp_model_287,"(0.010688836104513063, 0.004807692307692308, 0.004674145299145299)"
random_1spp_model_288,"(0.014251781472684086, 0.01201923076923077, 0.012553418803418802)"
random_1spp_model_289,"(0.00831353919239905, 0.008413461538461538, 0.008413461538461538)"
random_1spp_model_29,"(0.015439429928741092, 0.00963855421686747, 0.009705488621151271)"
random_1spp_model_290,"(0.009501187648456057, 0.009615384615384616, 0.009615384615384616)"
random_1spp_model_291,"(0.00831353919239905, 0.006016847172081829, 0.006284262601952133)"
random_1spp_model_292,"(0.010688836104513063, 0.004819277108433735, 0.005366922234392115)"
random_1spp_model_293,"(0.009501187648456057, 0.008403361344537815, 0.008553421368547419)"
random_1spp_model_294,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
random_1spp_model_295,"(0.010688836104513063, 0.010830324909747292, 0.010830324909747292)"
random_1spp_model_296,"(0.007125890736342043, 0.006016847172081829, 0.006417970316887284)"
random_1spp_model_297,"(0.011876484560570071, 0.0048134777376654635, 0.0058162855996791015)"
random_1spp_model_298,"(0.011876484560570071, 0.01201923076923077, 0.01201923076923077)"
random_1spp_model_299,"(0.004750593824228029, 0.004807692307692308, 0.004807692307692308)"
random_1spp_model_3,"(0.010688836104513063, 0.007211538461538462, 0.00811298076923077)"
random_1spp_model_30,"(0.010688836104513063, 0.007211538461538462, 0.007662259615384615)"
random_1spp_model_300,"(0.010688836104513063, 0.00842358604091456, 0.008664259927797834)"
random_1spp_model_301,"(0.013064133016627079, 0.01201923076923077, 0.011618589743589746)"
random_1spp_model_302,"(0.007125890736342043, 0.003601440576230492, 0.0035014005602240893)"
random_1spp_model_303,"(0.013064133016627079, 0.010830324909747292, 0.01183313277176093)"
random_1spp_model_304,"(0.011876484560570071, 0.006016847172081829, 0.005615724027276373)"
random_1spp_model_305,"(0.014251781472684086, 0.004807692307692308, 0.004807692307692308)"
random_1spp_model_306,"(0.011876484560570071, 0.009603841536614645, 0.009946835877208024)"
random_1spp_model_307,"(0.007125890736342043, 0.002403846153846154, 0.003205128205128205)"
random_1spp_model_308,"(0.010688836104513063, 0.009626955475330927, 0.01022864019253911)"
random_1spp_model_309,"(0.00831353919239905, 0.003605769230769231, 0.004407051282051282)"
random_1spp_model_31,"(0.010688836104513063, 0.006016847172081829, 0.006551678031822436)"
random_1spp_model_310,"(0.010688836104513063, 0.006016847172081829, 0.005482016312341222)"
random_1spp_model_311,"(0.0059382422802850355, 0.0048134777376654635, 0.005214600882470918)"
random_1spp_model_312,"(0.011876484560570071, 0.012033694344163659, 0.012033694344163659)"
random_1spp_model_313,"(0.009501187648456057, 0.005995203836930456, 0.00644484412470024)"
random_1spp_model_314,"(0.0059382422802850355, 0.0036101083032490976, 0.003850782190132371)"
random_1spp_model_315,"(0.0059382422802850355, 0.006016847172081829, 0.006016847172081829)"
random_1spp_model_316,"(0.014251781472684086, 0.009615384615384616, 0.00908119658119658)"
random_1spp_model_317,"(0.010688836104513063, 0.007211538461538462, 0.007612179487179487)"
random_1spp_model_318,"(0.014251781472684086, 0.00842358604091456, 0.008490439898382137)"
random_1spp_model_319,"(0.010688836104513063, 0.0048134777376654635, 0.004947185452600615)"
random_1spp_model_32,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
random_1spp_model_320,"(0.0059382422802850355, 0.0024009603841536613, 0.003101240496198479)"
random_1spp_model_321,"(0.010688836104513063, 0.010817307692307692, 0.010817307692307692)"
random_1spp_model_322,"(0.007125890736342043, 0.006009615384615385, 0.006410256410256411)"
random_1spp_model_323,"(0.013064133016627079, 0.013237063778580024, 0.013237063778580024)"
random_1spp_model_324,"(0.009501187648456057, 0.003605769230769231, 0.004807692307692308)"
random_1spp_model_325,"(0.011876484560570071, 0.01201923076923077, 0.01201923076923077)"
random_1spp_model_326,"(0.0166270783847981, 0.01201923076923077, 0.012553418803418804)"
random_1spp_model_327,"(0.0059382422802850355, 0.0024067388688327317, 0.00304853590052146)"
random_1spp_model_328,"(0.009501187648456057, 0.0048134777376654635, 0.00534830859740607)"
random_1spp_model_329,"(0.009501187648456057, 0.00842358604091456, 0.008557293755849711)"
random_1spp_model_33,"(0.013064133016627079, 0.009603841536614645, 0.010054021608643457)"
random_1spp_model_330,"(0.0035629453681710215, 0.001201923076923077, 0.001736111111111111)"
random_1spp_model_331,"(0.013064133016627079, 0.013237063778580024, 0.013237063778580024)"
random_1spp_model_332,"(0.007125890736342043, 0.0012033694344163659, 0.0023398850113651557)"
random_1spp_model_333,"(0.014251781472684086, 0.009615384615384616, 0.010416666666666666)"
random_1spp_model_334,"(0.011876484560570071, 0.006009615384615385, 0.007061298076923077)"
random_1spp_model_335,"(0.007125890736342043, 0.0036144578313253013, 0.003975903614457831)"
random_1spp_model_336,"(0.013064133016627079, 0.01201923076923077, 0.012620192307692308)"
random_1spp_model_337,"(0.0059382422802850355, 0.006009615384615385, 0.006009615384615385)"
random_1spp_model_338,"(0.0166270783847981, 0.01201923076923077, 0.011485042735042734)"
random_1spp_model_339,"(0.009501187648456057, 0.009615384615384616, 0.009615384615384616)"
random_1spp_model_34,"(0.009501187648456057, 0.003601440576230492, 0.004601840736294518)"
random_1spp_model_340,"(0.0059382422802850355, 0.006009615384615385, 0.006009615384615385)"
random_1spp_model_341,"(0.013064133016627079, 0.013221153846153846, 0.013221153846153846)"
random_1spp_model_342,"(0.007125890736342043, 0.007220216606498195, 0.007220216606498195)"
random_1spp_model_343,"(0.011876484560570071, 0.00963855421686747, 0.01036144578313253)"
random_1spp_model_344,"(0.014251781472684086, 0.008413461538461538, 0.009348290598290598)"
random_1spp_model_345,"(0.010688836104513063, 0.008413461538461538, 0.008713942307692308)"
random_1spp_model_346,"(0.00831353919239905, 0.0048134777376654635, 0.005482016312341222)"
random_1spp_model_347,"(0.009501187648456057, 0.009615384615384616, 0.009615384615384616)"
random_1spp_model_348,"(0.011876484560570071, 0.01201923076923077, 0.01201923076923077)"
random_1spp_model_349,"(0.010688836104513063, 0.009626955475330927, 0.009760663190266078)"
random_1spp_model_35,"(0.011876484560570071, 0.01201923076923077, 0.01201923076923077)"
random_1spp_model_350,"(0.007125890736342043, 0.007220216606498195, 0.007220216606498195)"
random_1spp_model_351,"(0.014251781472684086, 0.012004801920768308, 0.012304921968787515)"
random_1spp_model_352,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_353,"(0.015439429928741092, 0.00842358604091456, 0.00762133975130365)"
random_1spp_model_354,"(0.015439429928741092, 0.007211538461538462, 0.00734508547008547)"
random_1spp_model_355,"(0.0023752969121140144, 0.002403846153846154, 0.002403846153846154)"
random_1spp_model_356,"(0.009501187648456057, 0.009615384615384616, 0.009615384615384616)"
random_1spp_model_357,"(0.011876484560570071, 0.007211538461538462, 0.006677350427350427)"
random_1spp_model_358,"(0.014251781472684086, 0.014423076923076924, 0.014423076923076924)"
random_1spp_model_359,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_36,"(0.010688836104513063, 0.004801920768307323, 0.004751900760304122)"
random_1spp_model_360,"(0.011876484560570071, 0.012033694344163659, 0.012033694344163659)"
random_1spp_model_361,"(0.015439429928741092, 0.007220216606498195, 0.00726032892097874)"
