pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.2_7_4_corrected_H_0001_6yxj,1.017293997965412,1.027749229188078,1.027749229188078
complex.2_8_11_corrected_H_0001_6yxj,1.2207527975584944,1.0298661174047374,1.132852729145211
complex.2_8_21_corrected_H_0001_6yxj,0.9155645981688708,0.9259259259259258,0.9259259259259258
complex.2_8_46_corrected_H_0001_6yxj,1.119023397761953,0.9278350515463918,1.0051546391752575
complex.2_9_16_corrected_H_0001_6yxj,1.119023397761953,1.0298661174047374,1.081359423274974
complex.2_9_19_corrected_H_0001_6yxj,1.017293997965412,0.9268795056642636,0.9783728115345004
complex.2_9_21_corrected_H_0001_6yxj,0.9155645981688708,0.9249743062692704,0.9249743062692704
complex.2_9_43_corrected_H_0001_6yxj,1.017293997965412,1.02880658436214,1.02880658436214
complex.3_0_25_corrected_H_0001_6yxj,0.7121057985757884,0.4136504653567736,0.4894863840055153
complex.3_0_36_corrected_H_0001_6yxj,0.6103763987792472,0.5149330587023687,0.4806041881222108
complex.3_0_38_corrected_H_0001_6yxj,0.4069175991861647,0.3092783505154639,0.3608247422680412
complex.3_0_41_corrected_H_0001_6yxj,0.7121057985757884,0.6172839506172839,0.668724279835391
complex.3_10_6_corrected_H_0001_6yxj,1.4242115971515767,1.1351909184726523,1.2899896800825592
complex.3_11_11_corrected_H_0001_6yxj,0.9155645981688708,0.8247422680412372,0.8762886597938144
complex.3_11_46_corrected_H_0001_6yxj,1.3224821973550356,1.235839340885685,1.287332646755922
complex.3_11_6_corrected_H_0001_6yxj,1.119023397761953,1.0309278350515465,1.0652920962199313
complex.3_12_1_corrected_H_0001_6yxj,1.3224821973550356,1.132852729145211,1.218674905595606
complex.3_12_25_corrected_H_0001_6yxj,1.2207527975584944,1.2320328542094456,1.2320328542094456
complex.3_12_34_corrected_H_0001_6yxj,1.4242115971515767,1.337448559670782,1.3888888888888888
complex.3_12_39_corrected_H_0001_6yxj,1.2207527975584944,1.132852729145211,1.1585993820803295
complex.3_12_49_corrected_H_0001_6yxj,1.119023397761953,1.027749229188078,1.079136690647482
complex.3_13_14_corrected_H_0001_6yxj,1.4242115971515767,1.235839340885685,1.3216615173360795
complex.3_13_15_corrected_H_0001_6yxj,1.525940996948118,1.4388489208633095,1.4902363823227132
complex.3_13_16_corrected_H_0001_6yxj,1.2207527975584944,1.2345679012345678,1.2345679012345678
complex.3_13_18_corrected_H_0001_6yxj,1.4242115971515767,1.4447884416924663,1.4447884416924663
complex.3_13_24_corrected_H_0001_6yxj,1.3224821973550356,1.134020618556701,1.2371134020618555
complex.3_13_37_corrected_H_0001_6yxj,1.3224821973550356,1.134020618556701,1.2199312714776631
complex.3_13_38_corrected_H_0001_6yxj,0.9155645981688708,0.7223942208462332,0.8255933952528379
complex.3_13_40_corrected_H_0001_6yxj,1.2207527975584944,1.2307692307692308,1.2307692307692308
complex.3_14_11_corrected_H_0001_6yxj,1.4242115971515767,1.337448559670782,1.3888888888888888
complex.3_14_22_corrected_H_0001_6yxj,1.3224821973550356,1.2345679012345678,1.286008230452675
complex.3_14_3_corrected_H_0001_6yxj,1.119023397761953,1.027749229188078,1.062007536827681
complex.3_14_46_corrected_H_0001_6yxj,1.119023397761953,1.02880658436214,1.0802469135802468
complex.3_15_15_corrected_H_0001_6yxj,1.3224821973550356,1.2371134020618555,1.2886597938144329
complex.3_15_22_corrected_H_0001_6yxj,1.2207527975584944,1.1351909184726523,1.186790505675955
complex.3_15_28_corrected_H_0001_6yxj,1.3224821973550356,1.2371134020618555,1.2886597938144329
complex.3_15_30_corrected_H_0001_6yxj,1.525940996948118,1.4418125643666324,1.4933058702368691
complex.3_15_31_corrected_H_0001_6yxj,1.525940996948118,1.235839340885685,1.3731548232063164
complex.3_15_32_corrected_H_0001_6yxj,1.3224821973550356,1.235839340885685,1.287332646755922
complex.3_15_45_corrected_H_0001_6yxj,1.2207527975584944,1.2345679012345678,1.2345679012345678
complex.3_15_46_corrected_H_0001_6yxj,1.119023397761953,1.02880658436214,1.0802469135802468
complex.3_15_48_corrected_H_0001_6yxj,1.4242115971515767,1.3388259526261586,1.3903192584963957
complex.3_16_16_corrected_H_0001_6yxj,1.4242115971515767,1.238390092879257,1.3415892672858616
complex.3_16_22_corrected_H_0001_6yxj,1.3224821973550356,1.2345679012345678,1.286008230452675
complex.3_16_27_corrected_H_0001_6yxj,1.4242115971515767,1.3388259526261586,1.3903192584963957
complex.3_16_8_corrected_H_0001_6yxj,1.4242115971515767,1.3402061855670102,1.3917525773195878
complex.3_17_18_corrected_H_0001_6yxj,1.4242115971515767,1.3360739979445015,1.370332305584104
complex.3_17_30_corrected_H_0001_6yxj,1.2207527975584944,1.131687242798354,1.1659807956104251
complex.3_17_33_corrected_H_0001_6yxj,1.4242115971515767,1.3402061855670102,1.3917525773195878
complex.3_17_34_corrected_H_0001_6yxj,1.3224821973550356,1.238390092879257,1.2899896800825592
complex.3_17_41_corrected_H_0001_6yxj,1.3224821973550356,1.2371134020618555,1.2714776632302405
complex.3_17_9_corrected_H_0001_6yxj,1.2207527975584944,1.2345679012345678,1.2345679012345678
complex.3_18_10_corrected_H_0001_6yxj,1.4242115971515767,1.3388259526261586,1.3903192584963957
complex.3_18_15_corrected_H_0001_6yxj,1.3224821973550356,1.235839340885685,1.287332646755922
complex.3_18_18_corrected_H_0001_6yxj,1.4242115971515767,1.235839340885685,1.3216615173360795
complex.3_18_22_corrected_H_0001_6yxj,1.119023397761953,1.027749229188078,1.079136690647482
complex.3_18_30_corrected_H_0001_6yxj,1.4242115971515767,1.337448559670782,1.3888888888888888
complex.3_18_9_corrected_H_0001_6yxj,1.2207527975584944,1.2320328542094456,1.2320328542094456
complex.3_1_17_corrected_H_0001_6yxj,0.508646998982706,0.513874614594039,0.513874614594039
complex.3_1_34_corrected_H_0001_6yxj,0.508646998982706,0.51440329218107,0.51440329218107
complex.3_1_47_corrected_H_0001_6yxj,1.3224821973550356,1.2345679012345678,1.286008230452675
complex.3_2_11_corrected_H_0001_6yxj,0.2034587995930823,0.205761316872428,0.205761316872428
complex.3_2_14_corrected_H_0001_6yxj,0.8138351983723295,0.7209062821833162,0.772399588053553
complex.3_2_15_corrected_H_0001_6yxj,0.508646998982706,0.513874614594039,0.513874614594039
complex.3_2_32_corrected_H_0001_6yxj,0.7121057985757884,0.720164609053498,0.720164609053498
complex.3_2_37_corrected_H_0001_6yxj,1.2207527975584944,1.2332990750256936,1.2332990750256936
complex.3_3_11_corrected_H_0001_6yxj,0.9155645981688708,0.9249743062692704,0.9249743062692704
complex.3_3_13_corrected_H_0001_6yxj,0.508646998982706,0.513874614594039,0.513874614594039
complex.3_3_24_corrected_H_0001_6yxj,0.7121057985757884,0.51440329218107,0.5829903978052126
complex.3_3_25_corrected_H_0001_6yxj,1.2207527975584944,0.8281573498964804,0.9730848861283644
complex.3_3_26_corrected_H_0001_6yxj,0.9155645981688708,0.8264462809917356,0.8608815426997245
complex.3_3_39_corrected_H_0001_6yxj,1.119023397761953,0.9268795056642636,1.0127016821146584
complex.3_3_46_corrected_H_0001_6yxj,0.6103763987792472,0.5170630816959669,0.5377456049638056
complex.3_3_8_corrected_H_0001_6yxj,0.4069175991861647,0.4119464469618949,0.4119464469618949
complex.3_4_12_corrected_H_0001_6yxj,1.2207527975584944,1.1305241521068858,1.18191161356629
complex.3_4_1_corrected_H_0001_6yxj,0.6103763987792472,0.6166495375128468,0.6166495375128468
complex.3_4_20_corrected_H_0001_6yxj,0.508646998982706,0.5154639175257731,0.5154639175257731
complex.3_4_24_corrected_H_0001_6yxj,0.508646998982706,0.5149330587023687,0.5149330587023687
complex.3_4_2_corrected_H_0001_6yxj,1.017293997965412,0.7238883143743536,0.734229576008273
complex.3_4_35_corrected_H_0001_6yxj,0.4069175991861647,0.4106776180698152,0.4106776180698152
complex.3_4_37_corrected_H_0001_6yxj,1.017293997965412,0.9287925696594428,0.9803921568627452
complex.3_4_7_corrected_H_0001_6yxj,0.7121057985757884,0.720164609053498,0.720164609053498
complex.3_5_19_corrected_H_0001_6yxj,0.8138351983723295,0.8238928939237898,0.8238928939237898
complex.3_5_25_corrected_H_0001_6yxj,0.8138351983723295,0.8238928939237898,0.8238928939237898
complex.3_5_47_corrected_H_0001_6yxj,1.017293997965412,1.02880658436214,1.02880658436214
complex.3_5_49_corrected_H_0001_6yxj,1.017293997965412,1.0319917440660475,1.0319917440660475
complex.3_6_18_corrected_H_0001_6yxj,1.017293997965412,1.0319917440660475,1.0319917440660475
complex.3_6_3_corrected_H_0001_6yxj,0.8138351983723295,0.8255933952528379,0.8255933952528379
complex.3_7_10_corrected_H_0001_6yxj,1.017293997965412,0.9249743062692704,0.9763617677286742
complex.3_7_17_corrected_H_0001_6yxj,0.8138351983723295,0.823045267489712,0.823045267489712
complex.3_7_21_corrected_H_0001_6yxj,1.525940996948118,1.440329218106996,1.491769547325103
complex.3_7_43_corrected_H_0001_6yxj,0.9155645981688708,0.6217616580310881,0.7150259067357514
complex.3_7_47_corrected_H_0001_6yxj,1.4242115971515767,1.238390092879257,1.3415892672858616
complex.3_8_16_corrected_H_0001_6yxj,1.017293997965412,1.02880658436214,1.02880658436214
complex.3_8_19_corrected_H_0001_6yxj,1.525940996948118,1.440329218106996,1.491769547325103
complex.3_8_24_corrected_H_0001_6yxj,0.9155645981688708,0.9240246406570842,0.9240246406570842
complex.3_8_3_corrected_H_0001_6yxj,0.6103763987792472,0.6179196704428425,0.6179196704428425
complex.3_9_20_corrected_H_0001_6yxj,1.017293997965412,0.9259259259259258,0.977366255144033
complex.3_9_22_corrected_H_0001_6yxj,1.119023397761953,1.131687242798354,1.131687242798354
complex.3_9_9_corrected_H_0001_6yxj,1.4242115971515767,1.3388259526261586,1.3903192584963957
complex.4_0_16_corrected_H_0001_6yxj,1.3224821973550356,1.1282051282051282,1.2307692307692308
complex.4_0_20_corrected_H_0001_6yxj,0.6103763987792472,0.6204756980351602,0.6204756980351602
complex.4_0_31_corrected_H_0001_6yxj,1.119023397761953,0.9249743062692704,1.0106200753682766
complex.4_0_3_corrected_H_0001_6yxj,0.508646998982706,0.5149330587023687,0.5149330587023687
complex.4_10_29_corrected_H_0001_6yxj,1.119023397761953,1.1305241521068858,1.1305241521068858
complex.4_10_30_corrected_H_0001_6yxj,1.119023397761953,1.02880658436214,0.9945130315500684
complex.4_10_37_corrected_H_0001_6yxj,1.4242115971515767,1.4388489208633095,1.4388489208633095
complex.4_10_44_corrected_H_0001_6yxj,1.119023397761953,1.02880658436214,1.0802469135802468
complex.4_10_5_corrected_H_0001_6yxj,1.3224821973550356,1.2345679012345678,1.2688614540466392
complex.4_11_16_corrected_H_0001_6yxj,1.4242115971515767,1.337448559670782,1.3717421124828533
complex.4_11_22_corrected_H_0001_6yxj,1.2207527975584944,1.02880658436214,1.131687242798354
complex.4_11_26_corrected_H_0001_6yxj,1.525940996948118,1.238390092879257,1.393188854489164
complex.4_11_28_corrected_H_0001_6yxj,1.017293997965412,0.8255933952528379,0.9029927760577916
complex.4_11_37_corrected_H_0001_6yxj,1.3224821973550356,1.2345679012345678,1.286008230452675
complex.4_11_8_corrected_H_0001_6yxj,0.9155645981688708,0.9240246406570842,0.9240246406570842
complex.4_12_10_corrected_H_0001_6yxj,1.119023397761953,1.131687242798354,1.131687242798354
complex.4_12_12_corrected_H_0001_6yxj,1.119023397761953,1.02880658436214,1.0802469135802468
complex.4_12_17_corrected_H_0001_6yxj,1.2207527975584944,1.2345679012345678,1.2345679012345678
complex.4_12_23_corrected_H_0001_6yxj,1.3224821973550356,1.2345679012345678,1.286008230452675
complex.4_12_2_corrected_H_0001_6yxj,1.3224821973550356,1.235839340885685,1.287332646755922
complex.4_12_35_corrected_H_0001_6yxj,1.119023397761953,0.9259259259259258,0.9430727023319616
complex.4_12_3_corrected_H_0001_6yxj,1.525940996948118,1.4388489208633095,1.4902363823227132
complex.4_12_40_corrected_H_0001_6yxj,1.2207527975584944,1.0330578512396695,1.1191460055096418
complex.4_12_8_corrected_H_0001_6yxj,1.2207527975584944,1.235839340885685,1.235839340885685
complex.4_13_17_corrected_H_0001_6yxj,1.3224821973550356,1.2345679012345678,1.286008230452675
complex.4_13_34_corrected_H_0001_6yxj,1.627670396744659,1.4447884416924663,1.547987616099071
complex.4_13_4_corrected_H_0001_6yxj,1.3224821973550356,1.2332990750256936,1.2846865364850977
complex.4_13_7_corrected_H_0001_6yxj,1.119023397761953,1.027749229188078,1.079136690647482
complex.4_14_0_corrected_H_0001_6yxj,1.525940996948118,1.3415892672858616,1.4275885792913656
complex.4_14_14_corrected_H_0001_6yxj,1.3224821973550356,1.2371134020618555,1.2886597938144329
complex.4_14_20_corrected_H_0001_6yxj,1.2207527975584944,0.9297520661157024,1.0227272727272727
complex.4_14_23_corrected_H_0001_6yxj,1.2207527975584944,1.2332990750256936,1.2332990750256936
complex.4_14_40_corrected_H_0001_6yxj,1.2207527975584944,1.2320328542094456,1.2320328542094456
complex.4_14_9_corrected_H_0001_6yxj,1.4242115971515767,1.238390092879257,1.3415892672858616
complex.4_15_11_corrected_H_0001_6yxj,1.3224821973550356,1.235839340885685,1.270168211465843
complex.4_15_19_corrected_H_0001_6yxj,1.525940996948118,1.440329218106996,1.491769547325103
complex.4_15_39_corrected_H_0001_6yxj,1.017293997965412,1.027749229188078,1.027749229188078
complex.4_15_43_corrected_H_0001_6yxj,1.119023397761953,1.02880658436214,1.0802469135802468
complex.4_16_13_corrected_H_0001_6yxj,1.119023397761953,1.027749229188078,1.079136690647482
complex.4_16_17_corrected_H_0001_6yxj,1.119023397761953,1.027749229188078,1.079136690647482
complex.4_16_6_corrected_H_0001_6yxj,1.2207527975584944,1.1305241521068858,1.18191161356629
complex.4_16_7_corrected_H_0001_6yxj,1.017293997965412,0.9268795056642636,0.9783728115345004
complex.4_17_16_corrected_H_0001_6yxj,1.3224821973550356,1.235839340885685,1.287332646755922
complex.4_17_39_corrected_H_0001_6yxj,1.3224821973550356,1.2371134020618555,1.2886597938144329
complex.4_17_46_corrected_H_0001_6yxj,1.2207527975584944,1.132852729145211,1.1671815997253692
complex.4_17_4_corrected_H_0001_6yxj,1.4242115971515767,1.337448559670782,1.3888888888888888
complex.4_18_0_corrected_H_0001_6yxj,1.4242115971515767,1.238390092879257,1.3415892672858616
complex.4_18_25_corrected_H_0001_6yxj,1.3224821973550356,1.2345679012345678,1.2688614540466392
complex.4_18_29_corrected_H_0001_6yxj,1.3224821973550356,1.2332990750256936,1.2846865364850977
complex.4_18_31_corrected_H_0001_6yxj,1.2207527975584944,1.02880658436214,1.131687242798354
complex.4_18_33_corrected_H_0001_6yxj,1.3224821973550356,1.134020618556701,1.2371134020618555
complex.4_19_0_corrected_H_0001_6yxj,1.3224821973550356,1.1293634496919918,1.2320328542094456
complex.4_1_0_corrected_H_0001_6yxj,1.017293997965412,0.8247422680412372,0.8934707903780068
complex.4_1_38_corrected_H_0001_6yxj,0.508646998982706,0.4110996916752312,0.4624871531346352
complex.4_1_48_corrected_H_0001_6yxj,0.6103763987792472,0.6172839506172839,0.6172839506172839
complex.4_1_7_corrected_H_0001_6yxj,0.6103763987792472,0.411522633744856,0.51440329218107
complex.4_2_18_corrected_H_0001_6yxj,0.4069175991861647,0.4106776180698152,0.4106776180698152
complex.4_2_23_corrected_H_0001_6yxj,0.508646998982706,0.411522633744856,0.4458161865569273
complex.4_2_25_corrected_H_0001_6yxj,0.3051881993896236,0.3092783505154639,0.3092783505154639
complex.4_2_34_corrected_H_0001_6yxj,0.6103763987792472,0.6179196704428425,0.6179196704428425
complex.4_2_36_corrected_H_0001_6yxj,1.3224821973550356,1.132852729145211,1.235839340885685
complex.4_2_47_corrected_H_0001_6yxj,0.7121057985757884,0.7209062821833162,0.7209062821833162
complex.4_3_12_corrected_H_0001_6yxj,1.2207527975584944,1.02880658436214,1.131687242798354
complex.4_3_30_corrected_H_0001_6yxj,1.119023397761953,0.9268795056642636,1.0298661174047374
complex.4_3_32_corrected_H_0001_6yxj,1.017293997965412,1.027749229188078,1.027749229188078
complex.4_3_34_corrected_H_0001_6yxj,1.2207527975584944,1.131687242798354,1.0973936899862824
complex.4_3_43_corrected_H_0001_6yxj,1.119023397761953,1.02880658436214,1.0802469135802468
complex.4_3_44_corrected_H_0001_6yxj,0.508646998982706,0.513874614594039,0.513874614594039
complex.4_3_4_corrected_H_0001_6yxj,0.7121057985757884,0.7194244604316548,0.7194244604316548
complex.4_3_7_corrected_H_0001_6yxj,0.7121057985757884,0.7186858316221766,0.7186858316221766
complex.4_4_13_corrected_H_0001_6yxj,0.8138351983723295,0.8221993833504625,0.8221993833504625
complex.4_4_33_corrected_H_0001_6yxj,0.9155645981688708,0.9268795056642636,0.9268795056642636
complex.4_4_34_corrected_H_0001_6yxj,0.508646998982706,0.513874614594039,0.513874614594039
complex.4_4_39_corrected_H_0001_6yxj,1.017293997965412,0.9259259259259258,0.977366255144033
complex.4_4_42_corrected_H_0001_6yxj,0.7121057985757884,0.7186858316221766,0.7186858316221766
complex.4_4_46_corrected_H_0001_6yxj,1.017293997965412,0.9240246406570842,0.9582477754962354
complex.4_5_10_corrected_H_0001_6yxj,1.017293997965412,1.026694045174538,1.026694045174538
complex.4_5_12_corrected_H_0001_6yxj,1.7293997965412005,1.5400410677618068,1.5571526351813825
complex.4_5_34_corrected_H_0001_6yxj,1.017293997965412,1.027749229188078,1.027749229188078
complex.4_5_40_corrected_H_0001_6yxj,1.525940996948118,1.0319917440660475,1.152390780873753
complex.4_6_22_corrected_H_0001_6yxj,1.2207527975584944,1.2345679012345678,1.2345679012345678
complex.4_6_45_corrected_H_0001_6yxj,1.017293997965412,1.0256410256410255,1.0256410256410255
complex.4_7_14_corrected_H_0001_6yxj,0.7121057985757884,0.7216494845360825,0.7216494845360825
complex.4_7_22_corrected_H_0001_6yxj,1.017293997965412,1.0298661174047374,1.0298661174047374
complex.4_7_23_corrected_H_0001_6yxj,0.9155645981688708,0.9240246406570842,0.9240246406570842
complex.4_7_34_corrected_H_0001_6yxj,0.9155645981688708,0.720164609053498,0.8058984910836762
complex.4_7_45_corrected_H_0001_6yxj,0.8138351983723295,0.8221993833504625,0.8221993833504625
complex.4_8_20_corrected_H_0001_6yxj,0.9155645981688708,0.9249743062692704,0.9249743062692704
complex.4_8_25_corrected_H_0001_6yxj,1.3224821973550356,1.3360739979445015,1.3360739979445015
complex.4_8_37_corrected_H_0001_6yxj,1.017293997965412,1.026694045174538,1.026694045174538
complex.4_8_40_corrected_H_0001_6yxj,0.9155645981688708,0.9249743062692704,0.9249743062692704
complex.4_8_4_corrected_H_0001_6yxj,1.119023397761953,0.7223942208462332,0.7533539731682146
complex.4_8_6_corrected_H_0001_6yxj,1.119023397761953,1.1305241521068858,1.1305241521068858
complex.4_9_31_corrected_H_0001_6yxj,1.2207527975584944,1.0330578512396695,0.9917355371900826
complex.4_9_32_corrected_H_0001_6yxj,1.4242115971515767,1.3415892672858616,1.393188854489164
complex.4_9_33_corrected_H_0001_6yxj,0.8138351983723295,0.720164609053498,0.7716049382716049
complex.4_9_35_corrected_H_0001_6yxj,1.119023397761953,1.0298661174047374,1.081359423274974
complex.4_9_38_corrected_H_0001_6yxj,1.3224821973550356,1.0319917440660475,1.186790505675955
complex.4_9_40_corrected_H_0001_6yxj,1.525940996948118,1.3415892672858616,1.4275885792913656
complex.5_0_14_corrected_H_0001_6yxj,0.4069175991861647,0.4127966976264189,0.4127966976264189
complex.5_0_1_corrected_H_0001_6yxj,0.508646998982706,0.411522633744856,0.4629629629629629
